查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
193,0.4972069972254829,0.17646665263627487,0.002420221,0.2190729566424687,0.359602267,0.0407,0.08446277792999998,0.00510491275,-0.0148813414557541
194,0.5001862507787889,0.18749897433116863,0.002420221,0.2190729566424687,0.359602267,0.0426,0.10049365565974744,0.0050613525,-0.0148813414557541
195,0.5031655043320947,0.19853129602606243,0.002420221,0.2190729566424687,0.359602267,0.04335,0.1165245333894949,0.00501779225,-0.0148813414557541
196,0.5031655043320947,0.20956361772095622,0.002420221,0.2190729566424687,0.359602267,0.0441,0.10267843794193379,0.004974232,-0.0148813414557541
197,0.5031655043320947,0.22059593941584998,0.002420221,0.2190729566424687,0.359602267,0.044125,0.08883234249437269,0.005558345500000001,-0.0148813414557541
198,0.5031655043320947,0.23162826111074375,0.002420221,0.2190729566424687,0.359602267,0.04415,0.0749862470468116,0.006142459,-0.0148813414557541
199,0.5061659845908151,0.24266058280563751,0.002420221,0.2190729566424687,0.359602267,0.044175000000000006,0.0611401515992505,0.0067265725,-0.0148813414557541
200,0.5091664648495355,0.25369290450053134,0.002420221,0.2190729566424687,0.359602267,0.0442,0.0472940561516894,0.007310686,-0.0148813414557541
201,0.5121844660437584,0.2647252261954251,0.002420221,0.2190729566424687,0.359602267,0.0442,0.0496026372982458,0.007310686,-0.0022926605943604
202,0.5152024672379814,0.2657328917572631,0.002420221,0.2190729566424687,0.359602267,0.0465,0.0519112184448022,0.007310686,-0.0022926605943604
203,0.5152024672379814,0.2667405573191011,0.002420221,0.2190729566424687,0.359602267,0.0761,0.0542197995913586,0.007310686,-0.0022926605943604
204,0.5152024672379814,0.26774822288093914,0.002420221,0.2190729566424687,0.359602267,0.0761,0.056528380737914996,0.007310686,-0.0022926605943604
205,0.5152024672379814,0.26875588844277715,0.002420221,0.2190729566424687,0.359602267,0.0761,0.0588369618844714,0.007310686,-0.0022926605943604
206,0.5182349659364004,0.26976355400461516,0.002420221,0.2190729566424687,0.359602267,0.0761,0.07343430029305201,0.007310686,-0.0022926605943604
207,0.5212674646348194,0.27077121956645317,0.002420221,0.2190729566424687,0.359602267,0.0761,0.08803163870163261,0.007310686,-0.0022926605943604
208,0.524317570373029,0.27177888512829124,0.002420221,0.2190729566424687,0.359602267,0.0761,0.10262897711021321,0.007310686,-0.0022926605943604
209,0.5273676761112385,0.27278655069012925,0.002420221,0.2190729566424687,0.359602267,0.0761,0.11722631551879381,0.0070742865000000005,-0.0022926605943604
210,0.5304388363462866,0.27379421625196726,0.002420221,0.2190729566424687,0.359602267,0.0761,0.1318236539273744,0.006837887,-0.0022926605943604
211,0.5335099965813348,0.27480188181380527,0.008931154,0.2190729566424687,0.359602267,0.0761,0.1287135071872896,0.006601487499999999,-0.0022926605943604
212,0.5335099965813348,0.2758095473756433,0.008931154,0.2190729566424687,0.359602267,0.0761,0.1256033604472048,0.006365088,-0.0022926605943604
213,0.5335099965813348,0.2768172129374813,0.008931154,0.2190729566424687,0.359602267,0.0761,0.12249321370712,0.00683471025,-0.0022926605943604
214,0.536598683198616,0.2778248784993193,-0.006623801,0.2190729566424687,0.359602267,0.0761,0.11938306696703521,0.0073043325,-0.0022926605943604
215,0.5396873698158974,0.27881872783078004,-0.006623801,0.2190729566424687,0.359602267,0.0877,0.1162729202269504,0.00777395475,-0.0022926605943604
216,0.5396873698158974,0.2798125771622408,-0.005935986,0.2190729566424687,0.359602267,0.1004,0.12453249872321619,0.008243577,-0.0022926605943604
217,0.5396873698158974,0.2808064264937015,-0.007884502,0.2190729566424687,0.359602267,0.1004,0.13279207721948197,0.00721585825,-0.0022926605943604
218,0.5427907152524895,0.28180027582516226,-0.007884502,0.2190729566424687,0.359602267,0.1004,0.14105165571574774,0.0061881395,-0.0022926605943604
219,0.5458940606890815,0.28279412515662294,-0.007884502,0.2190729566424687,0.359602267,0.1004,0.14931123421201353,0.00516042075,-0.0022926605943604
220,0.549018089318549,0.2837879744880837,-0.007884502,0.2190729566424687,0.359602267,0.1004,0.1575708127082793,0.004132702,-0.0022926605943604
221,0.5521421179480166,0.2847818238195444,-0.007884502,0.2190729566424687,0.359602267,0.10041428571428572,0.15425736153136052,0.00675498175,-0.0022926605943604
222,0.5521421179480166,0.28577567315100516,-0.007884502,0.2190729566424687,0.359602267,0.10042857142857144,0.15094391035444174,0.009377261500000001,-0.0022926605943604
223,0.5521421179480166,0.2867695224824659,-0.007884502,0.2190729566424687,0.359602267,0.10044285714285715,0.14763045917752296,0.01199954125,-0.0022926605943604
224,0.5521421179480166,0.28819083301670495,-0.007884502,0.2190729566424687,0.359602267,0.10045714285714286,0.14431700800060418,0.014621821,-0.0022926605943604
225,0.5521421179480166,0.28961214355094395,-0.007884502,0.2190729566424687,0.369778147,0.10047142857142857,0.1410035568236854,0.01302726,-0.0022926605943604
226,0.5521421179480166,0.291033454085183,-0.007884502,0.2190729566424687,0.369778147,0.10048571428571429,0.1456275709270165,0.011432699000000001,-0.0022926605943604
227,0.5521421179480166,0.292454764619422,-0.007884502,0.2190729566424687,0.369778147,0.1005,0.1502515850303476,0.009838138,-0.0022926605943604
228,0.5521421179480166,0.29387607515366104,-0.007884502,0.2190729566424687,0.369778147,0.1005,0.15487559913367868,0.008243577,-0.0022926605943604
229,0.5521421179480166,0.29529738568790004,-0.007884502,0.2190729566424687,0.369778147,0.1005,0.15949961323700979,0.008243577,-0.0022926605943604
230,0.5521421179480166,0.2967186962221391,-0.007884502,0.2190729566424687,0.369778147,0.1005,0.1641236273403409,0.008243577,-0.0022926605943604
231,0.5521421179480166,0.2981400067563781,-0.007884502,0.2190729566424687,0.369778147,0.10565,0.1648370762953865,0.008243577,-0.0022926605943604
232,0.5552836803322443,0.29956131729061714,-0.007884502,0.2190729566424687,0.369778147,0.1108,0.1655505252504321,0.008243577,-0.0022926605943604
233,0.5584252427164721,0.30098262782485613,-0.007884502,0.2190729566424687,0.369778147,0.1163,0.1662639742054777,0.0094226855,-0.0022926605943604
234,0.5584252427164721,0.3024039383590952,-0.007884502,0.2190729566424687,0.369778147,0.1218,0.1669774231605233,0.010601794000000001,-0.0022926605943604
235,0.5584252427164721,0.3038252488933342,-0.007884502,0.2190729566424687,0.401241425,0.12755,0.1676908721155689,0.0117809025,-0.0022926605943604
236,0.5584252427164721,0.3052465594275732,-0.007884502,0.2190729566424687,0.401241425,0.1333,0.1598957291166458,0.012960011,-0.0022926605943604
237,0.5584252427164721,0.30746505884791586,-0.007884502,0.2190729566424687,0.401241425,0.1455,0.15210058611772267,0.0110071265,-0.0022926605943604
238,0.5584252427164721,0.30968355826825855,-0.007884502,0.2190729566424687,0.406607649,0.1455,0.14430544311879956,0.009054242,-0.0022926605943604
239,0.561581820012691,0.3119020576886012,-0.007884502,0.2190729566424687,0.406607649,0.1455,0.13651030011987642,0.0071013575,-0.0022926605943604
240,0.5647383973089098,0.3141205571089438,-0.007884502,0.2190729566424687,0.406607649,0.1487,0.1287151571209533,0.005148473,-0.0022926605943604
241,0.5647383973089098,0.3163390565292865,-0.007884502,0.2190729566424687,0.406607649,0.1519,0.13515744212470213,0.00542747425,-0.0022926605943604
242,0.5647383973089098,0.31855755594962915,-0.007884502,0.2190729566424687,0.406607649,0.1519,0.14159972712845098,0.0057064755000000005,-0.0022926605943604
243,0.5647383973089098,0.3207760553699718,-0.007884502,0.2190729566424687,0.406607649,0.1519,0.1480420121321998,0.0059854767500000005,-0.0022926605943604
244,0.5647383973089098,0.3229945547903144,-0.007884502,0.2190729566424687,0.406607649,0.15295,0.15448429713594866,0.006264478,-0.0022926605943604
245,0.5679153041115492,0.3252130542106571,-0.007884502,0.2190729566424687,0.406607649,0.154,0.1609265821396975,0.00652603,-0.0022926605943604
246,0.5710922109141887,0.32743155363099974,-0.007884502,0.2190729566424687,0.406607649,0.154,0.15948246724348572,0.006787582,-0.0022926605943604
247,0.5742866590484115,0.3296500530513424,-0.007884502,0.2190729566424687,0.406607649,0.154,0.15803835234727392,0.007049134,-0.0022926605943604
248,0.5774811071826343,0.33186855247168506,-0.005810011,0.2190729566424687,0.406607649,0.1628,0.15659423745106216,0.007310686,-0.0022926605943604
249,0.5774811071826343,0.3340870518920277,-0.005810011,0.2190729566424687,0.406607649,0.1719,0.15515012255485036,0.00642353475,-0.0022926605943604
250,0.5774811071826343,0.3355100231746303,-0.005810011,0.2190729566424687,0.406607649,0.1813,0.1537060076586386,0.0055363835,-0.0022926605943604
251,0.5806931014081721,0.33693299445723285,-0.005810011,0.2190729566424687,0.406607649,0.1861,0.16852979565654588,0.0046492322499999995,-0.0014186597583786
252,0.5839050956337098,0.33835596573983545,-0.005810011,0.2190729566424687,0.406607649,0.1909,0.1833535836544532,0.003762081,-0.0014186597583786
253,0.5871346407656801,0.33977893702243805,-0.004615117,0.2190729566424687,0.406607649,0.1959,0.1981773716523605,0.00463381975,-0.0014186597583786
254,0.5903641858976503,0.34120190830504066,-0.003420223,0.2190729566424687,0.406607649,0.2009,0.21300115965026778,0.0055055585,-0.0014186597583786
255,0.5903641858976503,0.3426248795876432,-0.002553605,0.2190729566424687,0.406607649,0.2111,0.2278249476481751,0.00637729725,-0.0014186597583786
256,0.5903641858976503,0.3440478508702458,-0.002553605,0.2190729566424687,0.406607649,0.211,0.2097479226574002,0.007249036,-0.0014186597583786
257,0.5903641858976503,0.3454708221528484,-0.002553605,0.2190729566424687,0.406607649,0.21089999999999998,0.19167089766662532,0.0071013585,-0.0014186597583786
258,0.5903641858976503,0.34689379343545096,-0.00064543,0.2190729566424687,0.406607649,0.2108,0.1735938726758504,0.006953681,-0.0014186597583786
259,0.5936112868065806,0.34831676471805356,0.001262745,0.2190729566424687,0.406607649,0.2109,0.1555168476850755,0.0068060035,-0.0014186597583786
260,0.5968583877155108,0.34973973600065617,0.001262745,0.2190729566424687,0.406607649,0.2109,0.1374398226943006,0.006658326,-0.0014186597583786
261,0.5968583877155108,0.35116270728325877,0.0017835015,0.2190729566424687,0.406607649,0.2109,0.15233931737732054,0.0060819097499999995,-0.0014186597583786
262,0.6001230493273632,0.3525856785658613,0.002304258,0.2190729566424687,0.406607649,0.2109,0.16723881206034047,0.0055054935,-0.0014186597583786
263,0.6033877109392155,0.3540086498484639,0.003380724,0.2190729566424687,0.406607649,0.2109,0.1821383067433604,0.00492907725,-0.0014186597583786
264,0.6066699382354113,0.3574952224744975,0.004509603,0.2190729566424687,0.406607649,0.2188,0.19703780142638036,0.004352661,-0.0014186597583786
265,0.6099521655316069,0.360981795100531,0.005638482,0.2190729566424687,0.406607649,0.2196,0.2119372961094003,0.004551614,-0.0014186597583786
266,0.6099521655316069,0.3644683677265646,0.005638482,0.2190729566424687,0.406607649,0.2282,0.22620168230410823,0.004750567,-0.0014186597583786
267,0.6099521655316069,0.3679549403525981,0.005638482,0.2190729566424687,0.406607649,0.2399,0.24046606849881616,0.00494952,-0.0014186597583786
268,0.6099521655316069,0.3714415129786317,0.005638482,0.2190729566424687,0.417411864,0.2544,0.2547304546935241,0.005148473,-0.0014186597583786
269,0.6099521655316069,0.3749280856046653,0.0068372185,0.2190729566424687,0.417411864,0.2672,0.26899484088823206,0.005148473,-0.0014186597583786
270,0.613251963549052,0.3784146582306988,0.008035955,0.2190729566424687,0.417411864,0.2818,0.28325922708294,0.005148473,-0.0014186597583786
271,0.616551761566497,0.3819012308567324,0.009287065,0.2190729566424687,0.417411864,0.2948,0.2622291067517162,0.005148473,-0.0014186597583786
272,0.6198691353976076,0.3853878034827659,0.0119637725,0.2190729566424687,0.417411864,0.309,0.2411989864204924,0.005148473,-0.0014186597583786
273,0.6231865092287182,0.3888743761087995,0.01464048,0.2190729566424687,0.417411864,0.3204,0.22016886608926858,0.005662713749999999,-0.0014186597583786
274,0.6265214640214473,0.39236094873483307,0.01606604,0.2190729566424687,0.417411864,0.3204,0.1991387457580448,0.0061769545,-0.0014186597583786
275,0.6298564188141763,0.3958475213608666,0.01606604,0.2190729566424687,0.417411864,0.3305,0.178108625426821,0.00669119525,-0.0014186597583786
276,0.6332089597720398,0.3993340939869002,0.017526469,0.2190729566424687,0.417411864,0.3389,0.19913647919391458,0.007205436,-0.0014186597583786
277,0.6365615007299033,0.4028206666129337,0.018274114,0.2190729566424687,0.417411864,0.3469,0.22016433296100815,0.00669119525,-0.0014186597583786
278,0.6399316331120073,0.4063072392389673,0.019021759,0.2190729566424687,0.417411864,0.3469,0.24119218672810175,0.0061769545,-0.0014186597583786
279,0.6433017654941112,0.4081245456424099,0.019021759,0.2190729566424687,0.417411864,0.3497,0.2622200404951953,0.005662713749999999,-0.0014186597583786
280,0.6433017654941112,0.40994185204585254,0.019786830999999998,0.2190729566424687,0.417411864,0.3524,0.2832478942622889,0.005148473,-0.0014186597583786
281,0.6433017654941112,0.41175915844929517,0.020551903,0.2190729566424687,0.417411864,0.3552,0.263612367446722,0.005148473,-0.0014186597583786
282,0.6433017654941112,0.4135764648527378,0.0221343155,0.2190729566424687,0.43393669,0.358,0.2439768406311551,0.005148473,-0.0014186597583786
283,0.6433017654941112,0.41539377125618043,0.023716728,0.2190729566424687,0.43393669,0.3608,0.22434131381558822,0.005148473,-0.0014186597583786
284,0.6433017654941112,0.41721107765962306,0.023716728,0.2190729566424687,0.43393669,0.3637,0.20470578700002132,0.005148473,-0.0014186597583786
285,0.6433017654941112,0.41902838406306575,0.023716728,0.2190729566424687,0.43393669,0.3665,0.1850702601844544,0.0051677335,-0.0014186597583786
286,0.6433017654941112,0.4208456904665084,0.0298036445,0.2190729566424687,0.43393669,0.3694,0.20928977520813,0.005186994,-0.0014186597583786
287,0.6433017654941112,0.422662996869951,0.035890561,0.2190729566424687,0.43393669,0.3722,0.23350929023180556,0.0052062545,-0.0014186597583786
288,0.6433017654941112,0.42448030327339364,0.036829727,0.2190729566424687,0.456459559,0.3751,0.25772880525548114,0.005225515,-0.0014186597583786
289,0.6433017654941112,0.4262976096768363,0.037768893,0.2190729566424687,0.456459559,0.3781,0.28194832027915673,0.00574680775,-0.0014186597583786
290,0.6433017654941112,0.4281149160802789,0.038725452,0.2190729566424687,0.456459559,0.381,0.3061678353028323,0.0062681005,-0.0014186597583786
291,0.6433017654941112,0.4296065234140136,0.039682011,0.2190729566424687,0.473724863,0.384,0.3043132492554025,0.00678939325,-0.0014186597583786
292,0.6433017654941112,0.4310981307477484,0.045630023,0.2190729566424687,0.473724863,0.3869,0.3024586632079727,0.007310686,-0.0014186597583786
293,0.6466894946151798,0.4325897380814831,0.046656126,0.2190729566424687,0.473724863,0.3899,0.3006040771605429,0.0069491895,-0.0014186597583786
294,0.6500772237362483,0.43408134541521787,0.047682229,0.2190729566424687,0.473724863,0.3929,0.2987494911131131,0.006587693,-0.0014186597583786
295,0.653482554966651,0.4355729527489526,0.065350795,0.2190729566424687,0.473724863,0.3959,0.2968949050656833,0.0062261964999999996,-0.0014186597583786
296,0.6568878861970535,0.43706456008268735,0.065350795,0.2190729566424687,0.473724863,0.3959,0.2968957944284157,0.0058647,-0.0014186597583786
297,0.6603108249628338,0.43855616741642206,0.087884119,0.2190729566424687,0.473724863,0.399,0.29689668379114814,0.00590296475,-0.0014186597583786
298,0.6637337637286139,0.44004777475015683,0.090561313,0.2190729566424687,0.473724863,0.402,0.29689757315388055,0.0059412295,-0.0014186597583786
299,0.6637337637286139,0.44153938208389154,0.093273193,0.2190729566424687,0.473724863,0.4051,0.296898462516613,0.00597949425,-0.0014186597583786
300,0.6671743155115182,0.4430309894176263,0.1062568625,0.2190729566424687,0.473724863,0.4073,0.2968993518793454,0.006017759,-0.0014186597583786
301,0.6706148672944225,0.444522596751361,0.119240532,0.2190729566424687,0.49128369,0.4095,0.2987530485640428,0.0065742135,-0.0002649432797798
302,0.6740730376319295,0.4460142040850958,0.125461696,0.2190729566424687,0.49128369,0.4117,0.30060674524874015,0.007130668,-0.0002649432797798
303,0.6775312079694363,0.4475058114188305,0.13168286,0.2190729566424687,0.49128369,0.4139,0.3024604419334376,0.0076871225,-0.0002649432797798
304,0.6775312079694363,0.44899741875256527,0.134897408,0.2190729566424687,0.49128369,0.4162,0.30431413861813494,0.008243577,-0.0002649432797798
305,0.6775312079694363,0.4504890260863,0.138111956,0.2190729566424687,0.49128369,0.4184,0.3061678353028323,0.00777395475,-0.0002649432797798
306,0.6810070024547862,0.45171692769646754,0.141378482,0.2190729566424687,0.49128369,0.4184,0.2912750441000785,0.0073043325,-0.0002649432797798
307,0.684482796940136,0.45294482930663515,0.156857425,0.2190729566424687,0.49128369,0.4207,0.27638225289732465,0.00683471025,-0.0002649432797798
308,0.684482796940136,0.45417273091680277,0.172336368,0.2190729566424687,0.49128369,0.4207,0.2614894616945708,0.006365088,-0.0002649432797798
309,0.687976221222361,0.45540063252697033,0.17594936,0.2190729566424687,0.49128369,0.423,0.24659667049181702,0.00683471025,-0.0002649432797798
310,0.6914696455045861,0.4566285341371379,0.17594936,0.2190729566424687,0.49128369,0.4261,0.2317038792890632,0.0073043325,-0.0002649432797798
311,0.6914696455045861,0.4578564357473055,0.17594936,0.2190729566424687,0.503178074,0.4261,0.24658877132551546,0.00777395475,-0.0002649432797798
312,0.6949807052885413,0.4590843373574731,0.17594936,0.2190729566424687,0.503178074,0.4261,0.2614736633619677,0.008243577,-0.0002649432797798
313,0.6984917650724963,0.4603122389676407,0.17594936,0.2190729566424687,0.503178074,0.4261,0.27635855539841997,0.00758436125,-0.0002649432797798
314,0.7020204661188898,0.46154014057780823,0.17594936,0.2190729566424687,0.503178074,0.4284,0.29124344743487224,0.0069251455,-0.0002649432797798
315,0.7055491671652834,0.46276804218797585,0.17594936,0.2190729566424687,0.503178074,0.4284,0.3061283394713245,0.0062659297499999995,-0.0002649432797798
316,0.7055491671652834,0.46399594379814346,0.17594936,0.2190729566424687,0.503178074,0.4284,0.2988534575979885,0.005606714,-0.0002649432797798
317,0.7055491671652834,0.465223845408311,0.17594936,0.2190729566424687,0.503178074,0.4308,0.29157857572465246,0.005703645,-0.0002649432797798
318,0.7055491671652834,0.4664517470184786,0.17594936,0.2190729566424687,0.503178074,0.4308,0.2843036938513164,0.005800576,-0.0002649432797798
319,0.7055491671652834,0.4676796486286462,0.18147278049999999,0.2190729566424687,0.503178074,0.4308,0.27702881197798035,0.005897507,-0.0002649432797798
320,0.7055491671652834,0.4682596385960786,0.186996201,0.2190729566424687,0.521282604,0.4331,0.2697539301046443,0.005994438,-0.0002649432797798
321,0.7055491671652834,0.468839628563511,0.186996201,0.2190729566424687,0.521282604,0.4331,0.29080352048345526,0.00578294675,-0.0002649432797798
322,0.7055491671652834,0.46941961853094344,0.1888719855,0.2190729566424687,0.521282604,0.4355,0.31185311086226614,0.0055714555,-0.0002649432797798
323,0.7055491671652834,0.46999960849837585,0.19074777,0.2190729566424687,0.521282604,0.4355,0.33290270124107707,0.00535996425,-0.0002649432797798
324,0.7090955152907087,0.4705795984658083,0.202210346,0.2190729566424687,0.521282604,0.4355,0.35395229161988795,0.005148473,-0.0002649432797798
325,0.712641863416134,0.47115958843324074,0.2041554215,0.2190729566424687,0.521282604,0.4355,0.3750018819986989,0.00489453025,-0.0002649432797798
326,0.7162058644931014,0.47173957840067315,0.206100497,0.2190729566424687,0.521282604,0.4379,0.36310467247742567,0.0046405875,-0.0002649432797798
327,0.7197698655700688,0.47231956836810557,0.22228479099999998,0.2190729566424687,0.527387604,0.4403,0.35120746295615246,0.00438664475,-0.0002649432797798
328,0.723351525527038,0.472899558335538,0.238469085,0.2190729566424687,0.527387604,0.4403,0.3393102534348792,0.004132702,-0.0002649432797798
329,0.726933185484007,0.4734795483029704,0.238469085,0.2190729566424687,0.527387604,0.4403,0.327413043913606,0.0049008855,-0.0002649432797798
330,0.726933185484007,0.4740630239987058,0.238469085,0.2190729566424687,0.527387604,0.4427,0.3155158343923328,0.0056690690000000005,-0.0002649432797798
331,0.726933185484007,0.4746464996944413,0.238469085,0.2190729566424687,0.545914165,0.4451,0.3232945040378269,0.0064372525,-0.0002649432797798
332,0.726933185484007,0.47522997539017675,0.238469085,0.2190729566424687,0.545914165,0.4451,0.331073173683321,0.007205436,-0.0002649432797798
333,0.726933185484007,0.47581345108591216,0.2405700925,0.2190729566424687,0.545914165,0.4476,0.33885184332881507,0.0072317485,-0.0002649432797798
334,0.726933185484007,0.4763969267816476,0.2426711,0.2190729566424687,0.545914165,0.4501,0.3466305129743092,0.007258061,-0.0002649432797798
335,0.726933185484007,0.47698040247738305,0.246925104,0.2190729566424687,0.545914165,0.4501,0.3544091826198033,0.0072843735,-0.0002649432797798
336,0.726933185484007,0.4775638781731185,0.251179108,0.2190729566424687,0.545914165,0.4501,0.35240216298994304,0.007310686,-0.0002649432797798
337,0.726933185484007,0.47814735386885393,0.2555024375,0.2190729566424687,0.545914165,0.4525,0.35039514336008276,0.00752247775,-0.0002649432797798
338,0.726933185484007,0.47873082956458934,0.259825767,0.2190729566424687,0.545914165,0.4525,0.34838812373022254,0.0077342695,-0.0002649432797798
339,0.7305325103054194,0.4793143052603248,0.268611094,0.2190729566424687,0.545914165,0.4551,0.34638110410036227,0.00794606125,-0.0002649432797798
340,0.7341318351268318,0.48178904600115807,0.268611094,0.2190729566424687,0.545914165,0.4582,0.344374084470502,0.008157853,-0.0002649432797798
341,0.7341318351268318,0.4842637867419914,0.27083342899999996,0.2190729566424687,0.545914165,0.4582,0.36340721380442914,0.007405508,-0.0002649432797798
342,0.7341318351268318,0.48673852748282465,0.273055764,0.2190729566424687,0.545914165,0.4582,0.38244034313835623,0.006653163,-0.0002649432797798
343,0.7341318351268318,0.4892132682236579,0.273055764,0.2190729566424687,0.545914165,0.4607,0.4014734724722834,0.0059008179999999995,-0.0002649432797798
344,0.7341318351268318,0.4916880089644912,0.2844275205,0.2190729566424687,0.558439206,0.4632,0.42050660180621047,0.005148473,-0.0002649432797798
345,0.7341318351268318,0.4941627497053245,0.295799277,0.2190729566424687,0.558439206,0.4658,0.4395397311401376,0.00535996425,-0.0002649432797798
346,0.7377488308531444,0.49663749044615774,0.295799277,0.2190729566424687,0.558439206,0.4658,0.4340395043533401,0.0055714555,-0.0002649432797798
347,0.741365826579457,0.49911223118699105,0.298125655,0.2190729566424687,0.558439206,0.4684,0.4285392775665426,0.00578294675,-0.0002649432797798
348,0.7450023541162532,0.5015869719278243,0.300452033,0.2190729566424687,0.558439206,0.471,0.42303905077974513,0.005994438,-0.0002649432797798
349,0.7486388816530494,0.5040617126686576,0.3027957565,0.2190729566424687,0.558439206,0.4736,0.4175388239929476,0.00578294675,-0.0002649432797798
350,0.7522913122836562,0.5065364534094908,0.30513948,0.2190729566424687,0.558439206,0.4762,0.4120385972061501,0.0055714555,-0.0002649432797798
351,0.755943742914263,0.5090111941503241,0.307500551,0.2190729566424687,0.558439206,0.4789,0.4046035774001671,0.00535996425,0.0377777939813351
352,0.7596138549110623,0.5120855998012237,0.309861622,0.2190729566424687,0.558439206,0.4816,0.3971685575941841,0.005148473,0.0377777939813351
353,0.7632839669078614,0.5151600054521233,0.312240042,0.2190729566424687,0.558439206,0.4842,0.3897335377882012,0.0054441735,0.0377777939813351
354,0.7632839669078614,0.5182344111030228,0.314618462,0.2190729566424687,0.57749046,0.4869,0.3822985179822182,0.005739874,0.0377777939813351
355,0.7669735796626147,0.5213088167539224,0.317014233,0.2190729566424687,0.57749046,0.4897,0.3748634981762352,0.0060355745,0.0377777939813351
356,0.7706631924173679,0.5243832224048219,0.319410004,0.2190729566424687,0.57749046,0.4924,0.3727690355510826,0.006331275,0.0377777939813351
357,0.7706631924173679,0.5274576280557215,0.329166632,0.2190729566424687,0.57749046,0.4952,0.37067457292593,0.00625129575,0.0377777939813351
358,0.7743703818032732,0.530532033706621,0.33892326,0.2190729566424687,0.57749046,0.4979,0.3685801103007774,0.006171316499999999,0.0377777939813351
359,0.7780775711891786,0.5336064393575206,0.33892326,0.2190729566424687,0.57749046,0.5007,0.3664856476756248,0.0060913372499999995,0.0377777939813351
360,0.7780775711891786,0.5366808450084202,0.33892326,0.2190729566424687,0.57749046,0.5007,0.3643911850504722,0.006011358,0.0377777939813351
361,0.7780775711891786,0.5397552506593197,0.343888366,0.2190729566424687,0.583911236,0.5035,0.36859693053827347,0.00633619,0.0377777939813351
362,0.7818008731389754,0.5428296563102193,0.3463882815,0.2190729566424687,0.583911236,0.5064,0.37280267602607475,0.006661022,0.0377777939813351
363,0.785524175088772,0.5459040619611188,0.348888197,0.2190729566424687,0.583911236,0.5092,0.37700842151387604,0.006985854,0.0377777939813351
364,0.785524175088772,0.5489784676120184,0.35394012350000004,0.2190729566424687,0.583911236,0.5121,0.3812141670016773,0.007310686,0.0377777939813351
365,0.785524175088772,0.552052873262918,0.35899205,0.2190729566424687,0.583911236,0.515,0.3854199124894786,0.00754390875,0.0377777939813351
366,0.785524175088772,0.5555306946070571,0.364096082,0.2190729566424687,0.583911236,0.5179,0.3962474208708988,0.0077771315,0.0377777939813351
367,0.785524175088772,0.5590085159511963,0.364096082,0.2190729566424687,0.583911236,0.5208,0.40707492925231903,0.00801035425,0.0377777939813351
368,0.785524175088772,0.5624863372953354,0.374408377,0.2190729566424687,0.583911236,0.5237,0.41790243763373924,0.008243577,0.0377777939813351
369,0.785524175088772,0.5659641586394745,0.374408377,0.2190729566424687,0.583911236,0.5267,0.4287299460151595,0.007469801,0.0377777939813351
370,0.785524175088772,0.5694419799836136,0.374408377,0.2190729566424687,0.583911236,0.5296,0.4395574543965797,0.0066960249999999995,0.0377777939813351
371,0.785524175088772,0.5729198013277528,0.37961665,0.2190729566424687,0.583911236,0.5326,0.4297351950518574,0.005922249,0.0377777939813351
372,0.785524175088772,0.5763976226718919,0.38753334100000003,0.2190729566424687,0.583911236,0.5356,0.41991293570713517,0.005148473,0.0377777939813351
373,0.785524175088772,0.579875444016031,0.395450032,0.2190729566424687,0.583911236,0.5356,0.41009067636241286,0.00494952,0.0377777939813351
374,0.785524175088772,0.5833532653601701,0.395450032,0.2190729566424687,0.583911236,0.5356,0.4002684170176906,0.004750567,0.0377777939813351
375,0.785524175088772,0.5868310867043093,0.398123698,0.2190729566424687,0.583911236,0.5356,0.3904461576729683,0.004551614,0.0377777939813351
376,0.7892651672462536,0.5903089080484484,0.400797364,0.2190729566424687,0.583911236,0.5356,0.4059282122865001,0.004352661,0.0377777939813351
377,0.7930061594037353,0.6046923778012797,0.4034884185,0.2190729566424687,0.583911236,0.5356,0.42141026690003186,0.004551614,0.0377777939813351
378,0.7930061594037353,0.6190758475541109,0.406179473,0.2190729566424687,0.583911236,0.5356,0.43689232151356366,0.004750567,0.0377777939813351
379,0.7967648480899103,0.6334593173069423,0.406179473,0.2190729566424687,0.596862637,0.5356,0.4523743761270954,0.00494952,0.0377777939813351
380,0.8005235367760853,0.6478427870597736,0.434047036,0.2190729566424687,0.596862637,0.5386,0.4678564307406272,0.005148473,0.0377777939813351
381,0.8005235367760853,0.6622262568126049,0.461914599,0.2190729566424687,0.596862637,0.5418,0.4621930908205293,0.0053595037499999994,0.0377777939813351
382,0.8005235367760853,0.6766097265654362,0.461914599,0.2190729566424687,0.596862637,0.5418,0.45652975090043135,0.0055705345,0.0377777939813351
383,0.8005235367760853,0.6909931963182675,0.461914599,0.2190729566424687,0.596862637,0.5448,0.4508664109803335,0.0057815652500000005,0.0377777939813351
384,0.8005235367760853,0.7053766660710988,0.461914599,0.2190729566424687,0.596862637,0.5479,0.44520307106023554,0.005992596,0.0377777939813351
385,0.8005235367760853,0.7197601358239301,0.461914599,0.2190729566424687,0.596862637,0.551,0.4395397311401376,0.00666581725,0.0377777939813351
386,0.8043015469013641,0.7341436055767614,0.461914599,0.2190729566424687,0.603391055,0.5541,0.4522695991688292,0.007339038500000001,0.0377777939813351
