查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
173,0.7853998907868616,0.604385010551777,0.4913705356908088,0.2903946714698654,0.347093584888426,0.3818,0.5582187652069551,0.11537127890019333,0.169922734684021
174,0.7979512343348899,0.6063506749439423,0.4810474373989521,0.2903946714698654,0.347093584888426,0.3818,0.5448956815166712,0.11912996194088535,0.169922734684021
175,0.8105025778829181,0.6083163393361076,0.4810474373989521,0.2903946714698654,0.347093584888426,0.3818,0.5315725978263873,0.12288864498157738,0.169922734684021
176,0.8105025778829181,0.610282003728273,0.5027801797436682,0.2903946714698654,0.347093584888426,0.3818,0.5583008098708396,0.1266473280222694,0.169922734684021
177,0.8105025778829181,0.6122476681204384,0.5245129220883842,0.2903946714698654,0.347093584888426,0.3818,0.5850290219152918,0.1266473280222694,0.169922734684021
178,0.8105025778829181,0.6142133325126038,0.5462456644331003,0.2903946714698654,0.347093584888426,0.3818,0.6117572339597441,0.1266473280222694,0.169922734684021
179,0.8230962141080115,0.6161789969047692,0.5462456644331003,0.2903946714698654,0.347093584888426,0.3818,0.6384854460041963,0.1266473280222694,0.169922734684021
180,0.8356898503331047,0.6214147245844993,0.5462456644331003,0.2903946714698654,0.347093584888426,0.3818,0.6652136580486486,0.1266473280222694,0.169922734684021
181,0.8482834865581981,0.6266504522642293,0.5462456644331003,0.2903946714698654,0.347093584888426,0.3818,0.6508458783734923,0.1323964005098282,0.171834747462481
182,0.867025648673511,0.6318861799439595,0.5462456644331003,0.2903946714698654,0.347093584888426,0.3818,0.6364780986983359,0.138145472997387,0.171834747462481
183,0.8857678107888238,0.6371219076236895,0.5355439348258924,0.2903946714698654,0.347093584888426,0.3818,0.6221103190231795,0.14389454548494582,0.171834747462481
184,0.8985043077691685,0.6423576353034196,0.5416108199701165,0.2903946714698654,0.3398422897842028,0.3818,0.6077425393480231,0.1496436179725046,0.171834747462481
185,0.911240804749513,0.6475933629831496,0.5476777051143407,0.2903946714698654,0.3398422897842028,0.3818,0.5933747596728668,0.14383418377286433,0.171834747462481
186,0.9239773017298576,0.6528290906628798,0.5537445902585648,0.2903946714698654,0.3398422897842028,0.3818,0.5888713328052425,0.13802474957322405,0.171834747462481
187,0.9430172423340464,0.6580648183426098,0.5537445902585648,0.2903946714698654,0.3398422897842028,0.3818,0.5843679059376182,0.13221531537358377,0.171834747462481
188,0.9620571829382352,0.6633005460223399,0.5830858230279062,0.2903946714698654,0.3514114293582531,0.3818,0.579864479069994,0.1264058811739435,0.171834747462481
189,0.9810285914691176,0.6685362737020699,0.6124270557972477,0.2903946714698654,0.3514114293582531,0.3818,0.5753610522023698,0.12646624288602498,0.171834747462481
190,1.0,0.6737720013818,0.6417682885665891,0.2903946714698654,0.3514114293582531,0.3818,0.5708576253347455,0.12652660459810644,0.171834747462481
191,1.0,0.6737720013818,0.6417682885665891,0.2903946714698654,0.3514114293582531,0.3818,0.5720912302562852,0.12658696631018793,0.171834747462481
192,1.0,0.6737720013818,0.6417682885665891,0.2903946714698654,0.3514114293582531,0.3818,0.5733248351778248,0.1266473280222694,0.171834747462481
193,1.0,0.6737720013818,0.6417682885665891,0.2903946714698654,0.3514114293582531,0.3818,0.5745584400993644,0.13424649230765903,0.171834747462481
194,1.0,0.6737720013818,0.6417682885665891,0.2903946714698654,0.3514114293582531,0.3818,0.5757920450209041,0.14184565659304865,0.171834747462481
195,1.0,0.6737720013818,0.6417682885665891,0.2903946714698654,0.3808644975798484,0.3818,0.5770256499424438,0.14944482087843827,0.171834747462481
196,1.0,0.6737720013818,0.6417682885665891,0.2903946714698654,0.3808644975798484,0.3818,0.5686075010858276,0.1570439851638279,0.171834747462481
197,1.0,0.6737720013818,0.6417682885665891,0.2903946714698654,0.3808644975798484,0.3818,0.5601893522292113,0.1492967483256975,0.171834747462481
198,1.0,0.6737720013818,0.6640814266559995,0.2903946714698654,0.3808644975798484,0.3818,0.5517712033725951,0.14154951148756711,0.171834747462481
199,1.0,0.6737720013818,0.6640814266559995,0.2903946714698654,0.3808644975798484,0.3818,0.5433530545159788,0.1338022746494367,0.171834747462481
200,1.0,0.6737720013818,0.6640814266559995,0.2903946714698654,0.3808644975798484,0.3818,0.5349349056593626,0.1260550378113063,0.171834747462481
