查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
286,0.5003424585897602,0.35639331841345095,,0.6097022685241911,,,,,
287,0.5005399650154517,0.35639389057444776,,0.6097022685241911,,,,,
288,0.5007374714411433,0.35639446273544456,,0.6097022685241911,,,,,
289,0.5009349778668349,0.35639503489644137,,0.6097022685241911,,,,,
290,0.5011324842925264,0.3563956070574381,,0.6097022685241911,,,,,
291,0.501329990718218,0.3563961792184349,,0.6097022685241911,,,,,
292,0.5015274971439097,0.3563967513794317,,0.6097022685241911,,,,,
293,0.5017250035696011,0.3563973235404285,,0.6097022685241911,,,,,
294,0.5019225099952928,0.35639789570142527,,0.6097022685241911,,,,,
295,0.5021200164209844,0.3563984678624221,,0.6097022685241911,,,,,
296,0.5023175228466759,0.3563990400234189,,0.6097022685241911,,,,,
297,0.5025150292723675,0.3563996121844157,,0.6097022685241911,,,,,
298,0.5027125356980591,0.3564001843454125,,0.6097022685241911,,,,,
299,0.5029100421237506,0.35640075650640923,,0.6097022685241911,,,,,
300,0.5031075485494422,0.35640132866740604,,0.6097022685241911,,,,,
301,0.5032556550164199,0.35640190082840284,,0.6097022685241911,,,,,
302,0.5034037614833977,0.35640247298939964,,0.6097022685241911,,,,,
303,0.5035518679503754,0.3564030451503964,,0.6097022685241911,,,,,
304,0.5036999744173533,0.3564036173113932,,0.6097022685241911,,,,,
305,0.503848080884331,0.35640418947239,,0.6097022685241911,,,,,
306,0.5039961873513087,0.3564047616333868,,0.6097022685241911,,,,,
307,0.5041442938182865,0.3564053337943836,,0.6097022685241911,,,,,
308,0.5042924002852642,0.35640590595538035,,0.6097022685241911,,,,,
309,0.5044405067522421,0.35640647811637716,,0.6097022685241911,,,,,
310,0.5045886132192198,0.35640705027737396,,0.6097022685241911,,,,,
311,0.5047367196861975,0.35640762243837076,,0.6097022685241911,,,,,
312,0.5048848261531753,0.3564081945993675,,0.6097022685241911,,,,,
313,0.505032932620153,0.3564087667603643,,0.6097022685241911,,,,,
314,0.5051810390871309,0.3564093389213611,,0.6097022685241911,,,,,
315,0.5053291455541086,0.3564099110823579,,0.6097022685241911,,,,,
316,0.5054772520210863,0.35641048324335467,,0.6097022685241911,,,,,
317,0.5056253584880641,0.3564110554043515,,0.6097022685241911,,,,,
318,0.5057734649550418,0.3564116275653483,,0.6097022685241911,,,,,
319,0.5059215714220197,0.3564121997263451,,0.6097022685241911,,,,,
320,0.5060696778889974,0.3564127718873419,,0.6097022685241911,,,,,
321,0.5062177843559751,0.35641334404833863,,0.6097022685241911,,,,,
322,0.5063658908229529,0.35641391620933544,,0.6097022685241911,,,,,
323,0.5065139972899306,0.35641448837033224,,0.6097022685241911,,,,,
324,0.5066621037569085,0.35641506053132904,,0.6097022685241911,,,,,
325,0.5068102102238862,0.3564156326923258,,0.6097022685241911,,,,,
326,0.5069583166908639,0.3564162048533226,,0.6097022685241911,,,,,
327,0.5071064231578417,0.3564167770143194,,0.6097022685241911,,,,,
328,0.5072545296248194,0.3564173491753162,,0.6097022685241911,,,,,
329,0.5074026360917973,0.356417921336313,,0.6097022685241911,,,,,
330,0.507550742558775,0.35641849349730975,,0.6097022685241911,,,,,
331,0.5076988490257527,0.35641906565830656,,0.6097022685241911,,,,,
332,0.5078469554927305,0.35641963781930336,,0.6097022685241911,,,,,
333,0.5079950619597082,0.35642020998030016,,0.6097022685241911,,,,,
334,0.508143168426686,0.3564207821412969,,0.6097022685241911,,,,,
335,0.5082912748936638,0.3564213543022937,,0.6097022685241911,,,,,
336,0.5084393813606415,0.3564219264632905,,0.6097022685241911,,,,,
337,0.5085874878276193,0.3564224986242873,,0.6097022685241911,,,,,
338,0.508735594294597,0.3564230707852841,,0.6097022685241911,,,,,
339,0.5088837007615747,0.35642364294628087,,0.6097022685241911,,,,,
340,0.5090318072285526,0.3564242151072777,,0.6097022685241911,,,,,
341,0.5091799136955303,0.3564247872682745,,0.6097022685241911,,,,,
342,0.5093280201625081,0.3564253594292713,,0.6097022685241911,,,,,
343,0.5094761266294858,0.35642593159026803,,0.6097022685241911,,,,,
344,0.5096242330964635,0.35642650375126483,,0.6097022685241911,,,,,
345,0.5097723395634414,0.35642707591226164,,0.6097022685241911,,,,,
