查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
181,0.0524237923095659,-0.003034130824629433,,0.0172558596054006,0.0097219606283998,,,,
182,0.054068605505205744,-0.003037947285492322,,0.0172558596054006,0.0097219606283998,,,,
183,0.0557134187008456,-0.003041763746355211,,0.0172558596054006,0.0097219606283998,,,,
184,0.056123646670270796,-0.0030455802072181,,0.0172558596054006,0.0097219606283998,,,,
185,0.056533874639696,-0.0030493966680809888,,0.0172558596054006,0.0097219606283998,,,,
186,0.0564688807242492,-0.0030532131289438776,,0.0172558596054006,0.0097219606283998,,,,
187,0.0564038868088024,-0.0030570295898067665,,0.0172558596054006,0.0097219606283998,,,,
188,0.0564038868088024,-0.0030608460506696554,,0.0172558596054006,0.0097219606283998,,,,
189,0.05608926155745915,-0.0030646625115325443,,0.0172558596054006,0.0097219606283998,,,,
190,0.0557746363061159,-0.003068478972395433,,0.0172558596054006,0.0097219606283998,,,,
191,0.05508652764113855,-0.003072295433258322,,0.0172558596054006,0.0097219606283998,,,,
192,0.0543984189761612,-0.003076111894121211,,0.0172558596054006,0.0097219606283998,,,,
193,0.05449330265953855,-0.0030799283549841,,0.0172558596054006,0.0097219606283998,,,,
194,0.0545881863429159,-0.003087477068824663,,0.0172558596054006,0.0097219606283998,,,,
195,0.0545881863429159,-0.003095025782665226,,0.0172558596054006,0.0097219606283998,,,,
196,0.0545881863429159,-0.0031025744965057895,,0.0172558596054006,0.0097219606283998,,,,
197,0.0545881863429159,-0.0031101232103463525,,0.0172558596054006,0.0097219606283998,,,,
198,0.0545881863429159,-0.0031176719241869156,,0.0172558596054006,0.0097219606283998,,,,
199,0.05483893083434515,-0.0031252206380274787,,0.0172558596054006,0.0097219606283998,,,,
200,0.0550896753257744,-0.0031327693518680417,,0.0172558596054006,0.0097219606283998,,,,
201,0.055847613185786696,-0.0031403180657086052,,0.0172558596054006,0.0128372643281153,,,,
202,0.056605551045799,-0.0031478667795491683,,0.0172558596054006,0.0128372643281153,,,,
203,0.05763118474583065,-0.0031554154933897314,,0.0172558596054006,0.0128372643281153,,,,
204,0.0586568184458623,-0.0031629642072302944,,0.0172558596054006,0.0128372643281153,,,,
205,0.05927444571031885,-0.003170512921070858,,0.0172558596054006,0.0131940310751968,,,,
206,0.0598920729747754,-0.003178061634911421,,0.0172558596054006,0.0131940310751968,,,,
207,0.0598920729747754,-0.003185610348751984,,0.0172558596054006,0.0131940310751968,,,,
208,0.0607802014337372,-0.003193159062592547,,0.0172558596054006,0.0131940310751968,,,,
209,0.061668329892699,-0.00320070777643311,,0.0172558596054006,0.0131940310751968,,,,
210,0.061668329892699,-0.0032082564902736737,,0.0172558596054006,0.0131940310751968,,,,
211,0.061668329892699,-0.0032158052041142368,,0.0172558596054006,0.0131940310751968,,,,
212,0.061668329892699,-0.0032233539179548,,0.0172558596054006,0.0131940310751968,,,,
213,0.061668329892699,-0.0032279692513913524,,0.0172558596054006,0.0131940310751968,,,,
214,0.061668329892699,-0.003232584584827905,,0.0172558596054006,0.0150790091888393,,,,
215,0.061668329892699,-0.0032371999182644576,,0.0172558596054006,0.0150790091888393,,,,
216,0.061668329892699,-0.00324181525170101,,0.0172558596054006,0.0150790091888393,,,,
217,0.06266964564254515,-0.003246430585137563,,0.0172558596054006,0.0150790091888393,,,,
218,0.0636709613923913,-0.003251045918574116,,0.0172558596054006,0.0150790091888393,,,,
219,0.0636709613923913,-0.0032556612520106684,,0.0172558596054006,0.0150790091888393,,,,
220,0.0636709613923913,-0.003260276585447221,,0.0172558596054006,0.0150790091888393,,,,
221,0.0636709613923913,-0.0032648919188837736,,0.0172558596054006,0.0150790091888393,,,,
222,0.06390907576001675,-0.003269507252320326,,0.0172558596054006,0.0182595523087181,,,,
223,0.0641471901276422,-0.0032741225857568787,,0.0172558596054006,0.0182595523087181,,,,
224,0.0641471901276422,-0.0032787379191934313,,0.0172558596054006,0.0182595523087181,,,,
225,0.0641471901276422,-0.003283353252629984,,0.0172558596054006,0.0182595523087181,,,,
226,0.0641471901276422,-0.0032879685860665365,,0.0172558596054006,0.0182595523087181,,,,
227,0.0641471901276422,-0.0032925839195030895,,0.0172558596054006,0.0184713843520873,,,,
228,0.0641471901276422,-0.003297199252939642,,0.0172558596054006,0.0184713843520873,,,,
229,0.0641471901276422,-0.0033018145863761947,,0.0172558596054006,0.0184713843520873,,,,
230,0.0641471901276422,-0.0033064299198127473,,0.0172558596054006,0.0144371733736835,,,,
231,0.0641471901276422,-0.0033110452532493,,0.0172558596054006,0.0144371733736835,,,,
232,0.0644872687760493,-0.0033167426622207103,,0.0172558596054006,0.0144371733736835,,,,
233,0.0648273474244564,-0.003322440071192121,,0.0172558596054006,0.014015010114674,,,,
234,0.0648273474244564,-0.0033281374801635314,,0.0172558596054006,0.014015010114674,,,,
235,0.0648273474244564,-0.003333834889134942,,0.0172558596054006,0.014015010114674,,,,
236,0.0665488957875916,-0.0033395322981063526,,0.0172558596054006,0.014015010114674,,,,
237,0.0682704441507268,-0.003345229707077763,,0.0172558596054006,0.014015010114674,,,,
238,0.0679930212409902,-0.003350927116049174,,0.0172558596054006,0.014015010114674,,,,
239,0.0677155983312536,-0.003356624525020584,,0.0172558596054006,0.014015010114674,,,,
240,0.06712626307545635,-0.0033623219339919946,,0.0172558596054006,0.014015010114674,,,,
241,0.0665369278196591,-0.0033680193429634054,,0.0172558596054006,0.014015010114674,,,,
242,0.065818139104138,-0.0033737167519348158,,0.0172558596054006,0.014015010114674,,,,
243,0.0650993503886169,-0.003379414160906226,,0.0172558596054006,0.014015010114674,,,,
244,0.0650993503886169,-0.003385111569877637,,0.0172558596054006,0.014015010114674,,,,
245,0.06640865544428676,-0.0033908089788490473,,0.0172558596054006,0.014015010114674,,,,
246,0.0677179604999566,-0.003396506387820458,,0.0172558596054006,0.0171171333829531,,,,
247,0.0677179604999566,-0.0034022037967918685,,0.0172558596054006,0.0171171333829531,,,,
248,0.0677179604999566,-0.003407901205763279,,0.0172558596054006,0.0171171333829531,,,,
249,0.0677179604999566,-0.0034135986147346897,,0.0172558596054006,0.0171171333829531,,,,
250,0.0677179604999566,-0.0034192960237061,,0.0172558596054006,0.0219056917526375,,,,
251,0.0677179604999566,-0.003426292210224288,,0.0172558596054006,0.0219056917526375,,,,
