查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
307,0.2438607667463644,0.20170883794680491,,0.1793844725592252,,,,,
308,0.24409068468647335,0.20170900192144975,,0.1793844725592252,,,,,
309,0.24432060262658228,0.20170916589609458,,0.1793844725592252,,,,,
310,0.24455052056669124,0.20170932987073942,,0.1793844725592252,,,,,
311,0.2447804385068002,0.20170949384538425,,0.1793844725592252,,,,,
312,0.2447804385068002,0.2017096578200291,,0.1793844725592252,,,,,
313,0.2447804385068002,0.20170982179467392,,0.1793844725592252,,,,,
314,0.2447804385068002,0.20170998576931876,,0.1793844725592252,,,,,
315,0.2447804385068002,0.2017101497439636,,0.1793844725592252,,,,,
316,0.24486432306642833,0.20171031371860845,,0.1793844725592252,,,,,
317,0.24494820762605649,0.2017104776932533,,0.1793844725592252,,,,,
318,0.2450320921856846,0.20171064166789812,,0.1793844725592252,,,,,
319,0.2450320921856846,0.20171080564254296,,0.1793844725592252,,,,,
320,0.2451428964241042,0.2017109696171878,,0.1793844725592252,,,,,
321,0.2452537006625238,0.20171113359183263,,0.1793844725592252,,,,,
322,0.2456229954279154,0.20171129756647746,,0.1793844725592252,,,,,
323,0.24599229019330698,0.2017114615411223,,0.1793844725592252,,,,,
324,0.2463615849586986,0.20171162551576716,,0.1793844725592252,,,,,
325,0.2466730491096955,0.201711789490412,,0.1793844725592252,,,,,
326,0.2469845132606924,0.20171195346505683,,0.1793844725592252,,,,,
327,0.24718299170910624,0.20171211743970166,,0.1793844725592252,,,,,
328,0.2473814701575201,0.2017122814143465,,0.1793844725592252,,,,,
329,0.24757994860593396,0.2017129943703884,,0.1793844725592252,,,,,
330,0.2477784270543478,0.2017137073264303,,0.1793844725592252,,,,,
331,0.24811821824355573,0.2017144202824722,,0.1793844725592252,,,,,
332,0.2484580094327637,0.2017151332385141,,0.1793844725592252,,,,,
333,0.24852395612910233,0.201715846194556,,0.1793844725592252,,,,,
334,0.248589902825441,0.20171655915059788,,0.1793844725592252,,,,,
335,0.24842298160728205,0.20171727210663976,,0.1793844725592252,,,,,
336,0.2482560603891231,0.20171798506268165,,0.1793844725592252,,,,,
337,0.2482560603891231,0.20171869801872355,,0.1793844725592252,,,,,
338,0.2482560603891231,0.20171941097476545,,0.1793844725592252,,,,,
339,0.2482560603891231,0.20172012393080735,,0.1793844725592252,,,,,
340,0.24904355142395723,0.20172083688684925,,0.1793844725592252,,,,,
341,0.2498310424587914,0.20172154984289115,,0.1793844725592252,,,,,
342,0.2498310424587914,0.20172226279893304,,0.1793844725592252,,,,,
343,0.2498310424587914,0.20172297575497494,,0.1793844725592252,,,,,
344,0.2499612581218286,0.20172368871101684,,0.1793844725592252,,,,,
345,0.2500914737848658,0.20172440166705874,,0.1793844725592252,,,,,
346,0.2500914737848658,0.20172511462310064,,0.1793844725592252,,,,,
347,0.2500914737848658,0.20172582757914254,,0.1793844725592252,,,,,
348,0.2500914737848658,0.2017265405351844,,0.1793844725592252,,,,,
349,0.25008582262347173,0.2017272534912263,,0.1793844725592252,,,,,
350,0.2500801714620776,0.2017279664472682,,0.1793844725592252,,,,,
351,0.25007452030068356,0.2017286794033101,,0.1793844725592252,,,,,
352,0.25006886913928944,0.201729392359352,,0.1793844725592252,,,,,
353,0.2500632179778954,0.2017301053153939,,0.1793844725592252,,,,,
354,0.25005756681650126,0.2017308182714358,,0.1793844725592252,,,,,
355,0.2500519156551072,0.2017319815547788,,0.1793844725592252,,,,,
356,0.2500519156551072,0.20173314483812183,,0.1793844725592252,,,,,
357,0.2507833013588236,0.20173430812146484,,0.1793844725592252,,,,,
358,0.25151468706254,0.20173547140480785,,0.1793844725592252,,,,,
359,0.25151468706254,0.20173663468815087,,0.1793844725592252,,,,,
360,0.25151468706254,0.20173779797149388,,0.1793844725592252,,,,,
361,0.2518339854006776,0.20173896125483692,,0.1793844725592252,,,,,
362,0.2521532837388152,0.20174012453817994,,0.1793844725592252,,,,,
363,0.25196823555222053,0.20174128782152295,,0.1793844725592252,,,,,
364,0.2517831873656258,0.20174245110486597,,0.1793844725592252,,,,,
365,0.2515981391790312,0.20174361438820898,,0.1793844725592252,,,,,
366,0.2516641596192393,0.201744777671552,,0.1793844725592252,,,,,
