查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
349,0.19647130036677807,0.11494708603091619,,0.124762825544533,,,,,
350,0.19650846270819322,0.11494711928595071,,0.124762825544533,,,,,
351,0.1965456250496084,0.11494715254098524,,0.124762825544533,,,,,
352,0.19658278739102358,0.11494718579601976,,0.124762825544533,,,,,
353,0.19661994973243876,0.11494721905105429,,0.124762825544533,,,,,
354,0.19665711207385392,0.1149472523060888,,0.124762825544533,,,,,
355,0.1966942744152691,0.11494731456746861,,0.124762825544533,,,,,
356,0.1966942744152691,0.1149473768288484,,0.124762825544533,,,,,
357,0.19746170476136615,0.1149474390902282,,0.124762825544533,,,,,
358,0.1982291351074632,0.11494750135160799,,0.124762825544533,,,,,
359,0.1982291351074632,0.11494756361298779,,0.124762825544533,,,,,
360,0.1982291351074632,0.11494762587436758,,0.124762825544533,,,,,
361,0.1985412499983879,0.11494768813574738,,0.124762825544533,,,,,
362,0.1988533648893126,0.11494775039712717,,0.124762825544533,,,,,
363,0.19841480526470648,0.11494781265850697,,0.124762825544533,,,,,
364,0.19797624564010033,0.11494787491988676,,0.124762825544533,,,,,
365,0.1975376860154942,0.11494793718126656,,0.124762825544533,,,,,
366,0.19763781930156502,0.11494799944264636,,0.124762825544533,,,,,
367,0.1977379525876358,0.11494806170402615,,0.124762825544533,,,,,
368,0.1978380858737066,0.11494812396540595,,0.124762825544533,,,,,
369,0.198016243599102,0.11494818622678574,,0.124762825544533,,,,,
370,0.1981944013244974,0.11494824848816554,,0.124762825544533,,,,,
371,0.19818600504195188,0.11494831074954533,,0.124762825544533,,,,,
372,0.19817760875940638,0.11494837301092513,,0.124762825544533,,,,,
373,0.1981692124768609,0.11494843527230492,,0.124762825544533,,,,,
374,0.1981608161943154,0.11494849753368472,,0.124762825544533,,,,,
375,0.19870255019039465,0.1149485597950645,,0.124762825544533,,,,,
376,0.1992442841864739,0.11494862205644431,,0.124762825544533,,,,,
377,0.1992442841864739,0.1149486843178241,,0.124762825544533,,,,,
378,0.19950531984614783,0.1149487465792039,,0.124762825544533,,,,,
379,0.19976635550582175,0.11494881968839815,,0.124762825544533,,,,,
380,0.20002739116549567,0.1149488927975924,,0.124762825544533,,,,,
381,0.20028842682516956,0.11494896590678666,,0.124762825544533,,,,,
382,0.20054946248484348,0.11494903901598093,,0.124762825544533,,,,,
383,0.2008104981445174,0.11494911212517518,,0.124762825544533,,,,,
384,0.2008104981445174,0.11494918523436944,,0.124762825544533,,,,,
385,0.2008104981445174,0.11494925834356369,,0.124762825544533,,,,,
386,0.20093635558528938,0.11494933145275794,,0.124762825544533,,,,,
387,0.2010622130260614,0.1149494045619522,,0.124762825544533,,,,,
388,0.2010622130260614,0.11494947767114647,,0.124762825544533,,,,,
389,0.2010622130260614,0.11494955078034072,,0.124762825544533,,,,,
390,0.2010622130260614,0.11494962388953497,,0.124762825544533,,,,,
391,0.2010622130260614,0.11494969699872923,,0.124762825544533,,,,,
392,0.20096217942698918,0.11494977010792348,,0.124762825544533,,,,,
393,0.200862145827917,0.11494984321711774,,0.124762825544533,,,,,
394,0.2007621122288448,0.114949916326312,,0.124762825544533,,,,,
395,0.20112471135713142,0.11494998943550626,,0.124762825544533,,,,,
396,0.20148731048541807,0.11495006254470051,,0.124762825544533,,,,,
397,0.2018499096137047,0.11495013565389477,,0.124762825544533,,,,,
398,0.2018499096137047,0.11495020876308902,,0.124762825544533,,,,,
399,0.2018499096137047,0.11495028187228327,,0.124762825544533,,,,,
400,0.20205368367896281,0.11495035498147754,,0.124762825544533,,,,,
