查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
207,0.06311502693892862,0.4791958204333258,,0.4975970371227028,,,,,
208,0.06341993045071088,0.4791959895735159,,0.4975970371227028,,,,,
209,0.06372483396249315,0.4791961587137059,,0.4975970371227028,,,,,
210,0.06402973747427541,0.479196327853896,,0.4975970371227028,,,,,
211,0.06433464098605768,0.479196496994086,,0.4975970371227028,,,,,
212,0.06463954449783994,0.47919666613427603,,0.4975970371227028,,,,,
213,0.06494444800962221,0.4791968352744661,,0.4975970371227028,,,,,
214,0.06524935152140447,0.4791970044146561,,0.4975970371227028,,,,,
215,0.06555425503318674,0.47919717355484615,,0.4975970371227028,,,,,
216,0.065859158544969,0.4791973426950362,,0.4975970371227028,,,,,
217,0.06616406205675127,0.47919751183522624,,0.4975970371227028,,,,,
218,0.06646896556853353,0.47919768097541626,,0.4975970371227028,,,,,
219,0.0667738690803158,0.47919785011560634,,0.4975970371227028,,,,,
220,0.06707877259209806,0.47919801925579636,,0.4975970371227028,,,,,
221,0.06738367610388032,0.47919818839598644,,0.4975970371227028,,,,,
222,0.06768857961566259,0.47919835753617646,,0.4975970371227028,,,,,
223,0.06799348312744485,0.4791985266763665,,0.4975970371227028,,,,,
224,0.06829838663922712,0.47919869581655655,,0.4975970371227028,,,,,
225,0.06860329015100938,0.4791988649567466,,0.4975970371227028,,,,,
226,0.06890819366279165,0.47919903409693665,,0.4975970371227028,,,,,
227,0.0692130971745739,0.47919920323712667,,0.4975970371227028,,,,,
228,0.06951800068635616,0.4791993723773167,,0.4975970371227028,,,,,
229,0.06982290419813843,0.47919954151750677,,0.4975970371227028,,,,,
230,0.07012780770992069,0.4791997106576968,,0.4975970371227028,,,,,
231,0.07043271122170296,0.4791998629885266,,0.4975970371227028,,,,,
232,0.07073761473348522,0.4792000153193564,,0.4975970371227028,,,,,
233,0.07104251824526749,0.47920016765018625,,0.4975970371227028,,,,,
234,0.07134742175704975,0.47920031998101603,,0.4975970371227028,,,,,
235,0.07165232526883202,0.47920047231184587,,0.4975970371227028,,,,,
236,0.07195722878061428,0.47920062464267565,,0.4975970371227028,,,,,
237,0.07226213229239654,0.4792007769735055,,0.4975970371227028,,,,,
238,0.07256703580417881,0.4792009293043353,,0.4975970371227028,,,,,
239,0.07287193931596107,0.4792010816351651,,0.4975970371227028,,,,,
240,0.07317684282774334,0.4792012339659949,,0.4975970371227028,,,,,
241,0.0734817463395256,0.47920138629682474,,0.4975970371227028,,,,,
242,0.07378664985130787,0.4792015386276546,,0.4975970371227028,,,,,
243,0.07409155336309013,0.47920169095848436,,0.4975970371227028,,,,,
